/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2085.jpeg,튿
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2086.jpeg,틀
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2087.jpeg,틂
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2088.jpeg,틈
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2089.jpeg,틉
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2090.jpeg,틋
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2091.jpeg,틔
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2092.jpeg,틘
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2093.jpeg,틜
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2094.jpeg,틤
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2095.jpeg,틥
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2096.jpeg,티
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2097.jpeg,틱
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2098.jpeg,틴
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2099.jpeg,틸
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2100.jpeg,팀
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2101.jpeg,팁
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2102.jpeg,팃
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2103.jpeg,팅
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2104.jpeg,파
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2105.jpeg,팍
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2106.jpeg,팎
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2107.jpeg,판
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2108.jpeg,팔
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2109.jpeg,팖
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2110.jpeg,팜
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2111.jpeg,팝
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2112.jpeg,팟
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2113.jpeg,팠
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2114.jpeg,팡
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2115.jpeg,팥
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2116.jpeg,패
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2117.jpeg,팩
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2118.jpeg,팬
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2119.jpeg,팰
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2120.jpeg,팸
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2121.jpeg,팹
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2122.jpeg,팻
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2123.jpeg,팼
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2124.jpeg,팽
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2125.jpeg,퍄
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2126.jpeg,퍅
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2127.jpeg,퍼
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2128.jpeg,퍽
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2129.jpeg,펀
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2130.jpeg,펄
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2131.jpeg,펌
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2132.jpeg,펍
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2133.jpeg,펏
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2134.jpeg,펐
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2135.jpeg,펑
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2136.jpeg,페
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2137.jpeg,펙
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2138.jpeg,펜
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2139.jpeg,펠
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2140.jpeg,펨
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2141.jpeg,펩
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2142.jpeg,펫
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2143.jpeg,펭
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2144.jpeg,펴
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2145.jpeg,편
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2146.jpeg,펼
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2147.jpeg,폄
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2148.jpeg,폅
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2149.jpeg,폈
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2150.jpeg,평
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2151.jpeg,폐
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2152.jpeg,폘
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2153.jpeg,폡
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2154.jpeg,폣
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2155.jpeg,포
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2156.jpeg,폭
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2157.jpeg,폰
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2158.jpeg,폴
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2159.jpeg,폼
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2160.jpeg,폽
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2161.jpeg,폿
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2162.jpeg,퐁
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2163.jpeg,퐈
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2164.jpeg,퐝
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2165.jpeg,푀
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2166.jpeg,푄
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2167.jpeg,표
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2168.jpeg,푠
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2169.jpeg,푤
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2170.jpeg,푭
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2171.jpeg,푯
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2172.jpeg,푸
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2173.jpeg,푹
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2174.jpeg,푼
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2175.jpeg,푿
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2176.jpeg,풀
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2177.jpeg,풂
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2178.jpeg,품
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2179.jpeg,풉
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2180.jpeg,풋
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2181.jpeg,풍
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2182.jpeg,풔
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2183.jpeg,풩
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2184.jpeg,퓌
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2185.jpeg,퓐
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2186.jpeg,퓔
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2187.jpeg,퓜
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2188.jpeg,퓟
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2189.jpeg,퓨
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2190.jpeg,퓬
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2191.jpeg,퓰
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2192.jpeg,퓸
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2193.jpeg,퓻
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2194.jpeg,퓽
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2195.jpeg,프
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2196.jpeg,픈
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2197.jpeg,플
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2198.jpeg,픔
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2199.jpeg,픕
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2200.jpeg,픗
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2201.jpeg,피
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2202.jpeg,픽
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2203.jpeg,핀
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2204.jpeg,필
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2205.jpeg,핌
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2206.jpeg,핍
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2207.jpeg,핏
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2208.jpeg,핑
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2209.jpeg,하
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2210.jpeg,학
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2211.jpeg,한
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2212.jpeg,할
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2213.jpeg,핥
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2214.jpeg,함
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2215.jpeg,합
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2216.jpeg,핫
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2217.jpeg,항
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2218.jpeg,해
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2219.jpeg,핵
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2220.jpeg,핸
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2221.jpeg,핼
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2222.jpeg,햄
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2223.jpeg,햅
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2224.jpeg,햇
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2225.jpeg,했
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2226.jpeg,행
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2227.jpeg,햐
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2228.jpeg,향
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2229.jpeg,허
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2230.jpeg,헉
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2231.jpeg,헌
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2232.jpeg,헐
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2233.jpeg,헒
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2234.jpeg,험
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2235.jpeg,헙
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2236.jpeg,헛
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2237.jpeg,헝
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2238.jpeg,헤
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2239.jpeg,헥
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2240.jpeg,헨
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2241.jpeg,헬
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2242.jpeg,헴
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2243.jpeg,헵
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2244.jpeg,헷
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2245.jpeg,헹
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2246.jpeg,혀
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2247.jpeg,혁
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2248.jpeg,현
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2249.jpeg,혈
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2250.jpeg,혐
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2251.jpeg,협
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2252.jpeg,혓
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2253.jpeg,혔
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2254.jpeg,형
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2255.jpeg,혜
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2256.jpeg,혠
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2257.jpeg,혤
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2258.jpeg,혭
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2259.jpeg,호
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2260.jpeg,혹
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2261.jpeg,혼
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2262.jpeg,홀
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2263.jpeg,홅
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2264.jpeg,홈
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2265.jpeg,홉
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2266.jpeg,홋
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2267.jpeg,홍
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2268.jpeg,홑
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2269.jpeg,화
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2270.jpeg,확
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2271.jpeg,환
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2272.jpeg,활
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2273.jpeg,홧
/Users/patrick/Desktop/HangulRecognition/tools/../image-data/hangul-images/hangul_2274.jpeg,황
